急倾出,None
扁蓄,"钱,g,None"
重重纸包,None
胁翼及胫骨,None
调量,None
骨碎补,"None,两5钱,两,g,克,钱"
芦荟,"分,两,克,钱"
以上三味,克
姜,"None,片"
元胡,"g,两,kg,None,克,钱,两5钱,千克,钱半,个"
南香附子,斤
生苄,None
蜜炙枇杷叶,石
核桃仁,None
生地黄根,g
榆白皮,"两,分"
苏土元,g
真川椒,两
断续,g
雷丸,"g,分,钱,克,两,枚"
磁珠丸,g
和灰泥固济,None
满月臭,g
苏梗,"g,两,分,钱,None,克"
益智仁,"克,钱,两,None,g,两5钱,石,分"
波斯盐绿,两
川灵脂,克
丝瓜络,"钱,g"
别捣罗为末,None
丝瓜叶,份
橘叶,g
炒山甲,g
鹿角长,握
个,None
寒食面,钱半
刮去皴皮,None
寿亲养老新书,克
砒,"两,钱"
牛角腮,"None,两"
更烧,None
银,None
无寸香,g
苦丁茶,g
净萸肉,钱
制军,钱
蜈蚣外制,None
田七粉,g
土槿皮,g
蜗牛子,-7个
北耆,两
醋炒,None
左旋米唑,mg
以文武火熬成膏,None
密蒙花,"g,None,钱"
去尽油,None
藿香,"分,None,g,两,克,钱,钱半"
失笑散,g
路路通,"克,g"
粟壳灰,钱
独科栗子,两
乌贼骨粉,g
龙齿,"两,克,g,钱"
小茴羊藿,钱
候干,None
绢包,None
构木白皮,合
山栀子,"克,g,两,钱,分2厘,None"
酒白药,g
发灰,None
野菊花,"g,～15克,公斤"
焙干为末,克
酒炒老黄色,斤
再入下项药,None
姜黄,"g,分,克,两"
希签草,g
棕毛灰,钱
密陀僧,"None,g,钱,两"
旋覆苗,两
秦艽,"g,分,钱,两,克,钱半,None,两5钱,两半,～22克,钱5分"
海金砂,"g,石"
白米,"g,None"
120,None
紫黑桑椹,升
晒参,g
马戟天,克
瞿麦,"None,分,钱,两,g"
生姜两片大枣,枚
札匀,None
佩兰,g
马料豆,None
省头草,g
枯白矾,"g,克"
阿魏同醋研,None
铺槽底,None
实捺,None
地榆,"钱,None,克,g,份,两,两半,斤,分"
法夏,"g,钱"
鬼臼,两
大蓟,斤
二百五,两
炒冬术,g
以快竹刀削,None
棉花梗,g
勿令焦黑,None
为则,None
大冬瓜子,None
陈煮酒,克
梅花鹿胎,具
山慈菇,g
以水,斗
冰淘去赤汁,None
玉灵脂,g
酒芍,"钱,None"
青蒿,"g,两"
去滓,None
椒目,"粒,g"
冬瓜子仁,两
栀子皮,g
以瓦子盖口,None
珊瑚,g
太一玄精石,两
冰片,"分,克,g,None,钱,字,两,钱5分,铢"
京楂核,钱
每次百沸,None
寒水石粉,两
鸡内金,"g,两,克,钱"
赤石脂末,克
味研取自然汁,None
掠去沫,"两1分,两"
马兜铃,"None,两,g,两半"
／,None
漂术,None
折揲裹之,None
??木,g
入水少时,两
煅瓦楞子,"两,g"
川乌头,"两,None,个"
甘草流浸膏,ml
以竹刀削去底,None
竹叶,"g,升,None,把,钱5分"
日夜,None
生地,"钱,克,两,两5钱,None,g,斤,两2钱,分,千克,钱半,两半,钱5分,斤8两,铢"
曲棘针,分
苍耳心,分
白晒参,g
露蜂房,"g,分,两,钱,个"
糯稻米根,g
蜜黄耆,克
炒黄鸡蛋壳,g
同研,None
琥珀,"g,钱,两,钱4分,克,None,钱3分,石,分,两半"
煅烟出为度,None
百寿大梅,g
茸片,两
真阳起石,钱
鼠曲草,g
蒸过,两
蛇蜕,"g,None,克,条,分,钱"
蚂蚁,g
腐皮,～80克
川木鳖,两
空破石,g
羊石子,对
甘草,"g,两,克,分,None,钱,钱5分,两2钱,kg,千克,升,两半,字,石,寸,斤,两3分,两1分,～9克,份,钱半"
如有锅粑,None
治之如法,None
层封口,None
蛤蟆草,g
古贞子,g
北杏,g
酒煮,None
酒曲,两
胆南星,"克,None,g,钱,两2钱"
或以谈酒蒸熟,克
羊桃皮,两
芜荑仁,"两半,钱"
生北黄芪,g
蔓荆子甘草,克
密闭蒸,None
鲜桃花瓣,克
白附子,"克,g,两,分,钱,None"
味用好酒,升
及乳钵内一向研如粉,None
山栀水,克
姜制,"两,两2钱,克,分"
制延胡索,g
生杭芍,克
白石脂,两半
焦山栀,g
白碱半酒杯,None
盐花,两
酒浸一宿,None
75,None
海螺蛸,g
龙骨末,两
鲮鲤甲,两
草龙胆,"克,None"
绵姜,两
圆柏,g
醋浸,"两,分,None,钱"
生山药,"克,g"
炮穿山甲,g
固济口,None
醋柴胡,g
炮差,钱5分
弹丸,None
欢花,g
毛,None
麻黄根,"克,g,两"
乌贼鱼骨,"分,两"
甜冬术,g
鹰骨,钱
泽泻,"g,两,钱,斤,克,两5钱,None,分,两半,钱半,钱2分"
果黄,g
山羊油脂,两
破,块
川木贼,None
乌麻油,斤
川黄柏,"两,g,克,钱"
白龙脑,分
熟生黄,两
生首乌,"克,g"
虎粪,两
醋,"None,毫升,升"
在手,None
苦楝树根皮,两
粗桂枝,克
白前,"两,g"
上,None
有孔阴,None
黄白蜡,g
松节油占,None
八,两
白善,None
号粉,g
壳砂,两5钱
猪卵,具
味不下罐,None
绵黄耆,None
虎睛,对
鸡冠花,"g,两,～15克"
蝙蝠,个
北芍药,None
炒黄色,克
广砂仁,g
古老钱,"个,None"
枸杞叶,"克,None"
真橘皮,两
狼牙,"克,两"
汤润,None
艾叶,"g,克,分,两,钱4分,钱,None,钱半,把"
番白草,分
樟脑酒精,g
当时,g
炙令匀焦,两
骟鸡肝,None
葱白,"克,寸,个,茎,握,根,枚,g,None"
薄荷,"克,分,None,g,钱,两,斤"
诃子,"None,两,钱,对,g,枚,分"
虾蟆灰,两
返,None
用钻龟废壳亦可,None
鲤鱼胆,分
制草乌头,g
山桅,克
羊肾,只
瓜蒌仁,"None,g,钱,两"
肉桂,"g,克,两,分,钱,钱5分,None,两7钱,千克,两半,两1分,两6钱,斤"
石南藤,"g,两"
络石藤,g
莽草,"两,分,斤"
酒炒川连,None
墓回头,g
炒小茴香,g
炒榧子,克
大豆,"g,升,合"
锯作,寸
山豆根,"g,克,None,钱5分"
杜保,g
白敛,两
黑狗头,个
大力,g
北防风,钱
微炒,"两,None"
生白芍,"两,克,g,钱"
三七,"g,None,钱,分"
螃蜞霜,钱
蒸馏水,ml
以浆水煮,None
葫芦巴,"克,两"
赭实子,g
辽五味子,两
热地,"None,克"
熟艾,两
洋金花,g
茯神,"钱,None,克,两,两半,g,石,分"
附子,"个,两,克,None,钱5分,两半,钱,g,～27克,分,只,枚,两1分"
鳢鱼头,个
山楂子,克
铁树叶,斤
白芍两半,None
益母草,"斤,g,钱,None,两,钱4分,分,克,千克"
用苏木,钱
杏仁,"斤,None,两半,分,粒,克,个,g,两,钱,枚,钱5分,-7枚,公斤"
甘枸杞子,"斤,None"
鲇鱼肝,个
砸碎,None
苦楝子,"None,枚"
海浮石,"钱,g"
土霉素,g
炙甲片,g
余沸,None
生姜糊,g
夜明沙,两
陈莲蓬,个
白前根,g
醋拌,None
加枳实,两
血余炭,"g,钱4分,钱,克,团"
煨防风,钱半
涂酥炙焦黄,None
醋酸强的松,g
鸡血藤肉,g
地盘茶,g
木腰子,g
锻龙骨,g
方梗,None
高良姜,"g,两,克"
棕板炭,两
使君肉,g
苦参炭,g
去豆用汁,None
黄花,g
茨菇,钱
虎头骨,两
山百合,g
酸枣仁桂,两
拌匀,None
干蝎,"分,两,克,个"
猪苓,"g,None,分,钱5分,两,钱半,克,钱2分"
黄连,"两,克,钱,None,g,分,钱5分,两半,石,升,个,钱2分,斤"
共研为但末,None
赤芍草梢,None
陈辛麦,g
五倍子,"克,g,None,钱,个,两,公斤"
芡实米,g
一十,两
糊精,g
木蝴蝶,g
山奈,钱
与杏仁同研,None
捣碎,None
鱼腥草,"g,None"
巴豆,"None,个,两,粒,钱,钱半,g,枚,分"
