古石灰,克
青娘子,"两,只"
大艾,两半
猪蹄,g
小螺子,枚
细木通,克
棘刚子,枚
琥珀末后下,g
皂荚水泡,None
鸡蛋,个
百附子,g
釜脐墨,g
斑蝥,"克,钱,g,None,枚,个,分,两,条"
怀中膝,g
炒冬瓜,g
茄片,钱
怀中藤,g
放汤瓶中,None
野台参,克
肉苁,g
乌扇,分
干虾蟆,"个,克,分,两"
另掘,None
淡婆婆根,钱
金刚子,钱
以姜汁,None
涂生姜汁炙,None
米泔浸,"None,两"
入后药同磨,None
鳖头,None
赤石,钱半
稀蔹草,g
盐泥复包,None
玳瑁,两
匾蓄,"g,克"
并研细,分
鸡子,"枚,两"
涂姜汁,None
揉取细者于绢上罗过,None
待凝,None
药拌,None
猪苓块,两
头,克
生怀药,g
甘遂,"克,钱,两,g,None,分,钱半"
饴,两
人参随用,None
春砂仁,"两5钱,g"
葶芥子,g
阿芙蓉,钱
桃树枝,g
连心麦冬,克
乌蛇尾,钱
先前,None
姜汁淹,None
韭根汁,None
炒灵脂,g
鲜樟树根,g
鲜芦根,"厘,g"
姜汁浸透,None
全蝎十,个
以醋淬,None
蚕虫壳,g
制桃仁,g
紫花地丁,"克,None,g,～15克,钱"
麦饭石,"g,克"
味用水一硕,None
用屋瓦盛,None
生耆,钱
苦竹叶,两
连皮苓,g
雄鸡,两
细辛五味子,g
煮姜味淡取出,None
武夷茶,钱
斑螫,g
穹?,两
豨签草,g
好雪酒,斤
制大黄,"g,钱5分"
入铫子,None
人言豆大,块
蚌粉,"克,两"
薄荷汁,"升,两"
鸭趾草,g
金耳环,g
黑附片,克
仅取中节,None
黄狗骨头,两
灯花,个
入砂锅内煮干为度,克
苏合香丸,分
羊踯躅,钱
黄牛脂,合
黑猪公板油,g
以高米醋,克
%桔梗,g
地龙干,"克,g"
酒制大黄,g
赤芍钱半,None
留袋上,None
茜草,"克,g,None,两,钱"
茛菪子,两
炙紫菀,"g,克"
煎煮甲片干再晒,两
用桑柴火煮,None
真猴枣,钱
橘叶核,g
芡粉,None
望月沙,None
獐牙菜,g
当归身,"None,两,克,钱,两半,分,g,钱半,两5钱"
牙消,"分,钱,克,两"
煅瓦楞,"克,g"
锦帛,钱
鲜菖蒲,g
黄连素,g
大椿皮,斤
船板青,两
香附炭,两
寸截,None
毕澄茄,"g,克,两,None,分,两半"
麝香微粒,g
壶掩之别沸,None
酒蜡,两
青蒿拌覆,None
酥炙透,None
入川黄连,"钱,克"
芫荽,None
丹收,克
煮取,斗5升
穿山甲末,g
全竭,g
捶碎,None
桑椹子,"克,g"
水龙骨,两
黑矾,"两7钱,None,两,分,g"
狼毒,"g,分,两,克,None"
生藕汁,"升,盏"
纸焦易之,None
蒲种壳,两
曲头棘刺,-7枚
制附块,g
槐耳,两
制石斛,g
红板归,g
矾金,两
赤梗,g
中分作,片
白术,"克,None,两,钱,分,g,斤,钱半,两5钱,升,两半,钱2分,钱5分,两1分,～6克,-3钱,枚,钱3分,铢,石"
厚黄柏,两
油盐,None
地柏,两
川芎,"克,None,两,两5钱,钱,分,-30克,两半,两3分,钱5分,g,斤,钱半,份,-2g,千克,石,片,升,铢,两1分,两1钱,钱2分,两2钱,-12克"
火硝,"克,g,分,两"
水貂鞭胶,g
三奈,克
用簳子叶包,None
鹿角片,"克,g"
头尖,g
脑砂,钱
砂蜜,钱
百灵藤,斤
白皮,"g,分"
乱发一团如鸡子大,None
生瓦楞,g
藕汁,"升,None"
白莴苣子,克
漏芦,"None,克,g,两,～15克,两半,钱,钱5分,分"
晒干切片,钱5分
涂生姜汁炙熟,两
陈艾叶,g
淡大芸,g
白信石,"g,钱,分,钱半,斤,克,两"
樟柳根,升
内去血穰,斤
候澄在下,None
荆齐穗,钱
钟乳石,"g,两,克,两5钱,分,None"
别渍,None
方海,g
三七末,g
猪悬蹄甲,枚
虢丹,钱
楝树根白皮,两
甘草以上,None
杜白芷,钱
左旋延胡索乙素,g
甘蔗,～1000克
又用麦麸水,None
用雪水或秋露润透,寸
削,寸
天雄,"None,两,分,克,铢,两半"
黑芝麻梗,g
炒延胡索,g
当归,"两,钱,g,克,None,两5钱,钱2分,钱半,两半,分,两3分,钱4分,斤,kg,公斤,份,-2g,～9克,～6克,千克,钱5分,升,石,重,两2钱,两4钱,-3钱,两1分,-5钱"
老月石,g
志肉,钱
安痛藤,g
真桑寄生,两
盐汤,None
胡桃肉,"g,个,克,枚,两"
晒至暮,None
O肉桂,g
用竹刀切去黑皮,None
用炭火烧赤,None
蝉蜕,"两5钱,克,钱半,两,钱,只,None,g,石,两半,分,个,两8钱,枚"
芥菜子,两
夹纸裹,-5重
盐水炒杜仲,钱
自然铜,"g,None,两,钱,克,份,两8钱,分"
揉浓汁去滓,None
酒青皮,g
淡附片,两
活性酸乳粉,g
红萝卜,None
斑蝥二,个
当门麝香,钱
百部,"g,克,None,两,钱,分"
白萝卜子,克
小牙皂,g
大风油,两
谷牙,g
或党参,g
淫羊蕾,两
黑木耳,g
东流水洗净,升
虎权,g
瓦,None
艾线,两
羚羊角粉,g
侧柏枝,"斤,两"
槐树枝,g
葱管藜芦,两
归身炭,"钱,两"
生鹿角,斤
或用乳香,钱
龟板胶,"两,克,g,None"
当归炭,g
甜葶苈子,"克,g,两半"
藏菖蒲,g
感应丸,"分,贴"
闹羊花根皮,克
白杨树皮,斤
入瓶子内,None
广阵皮,g
陈香橼,两
新会橘皮,钱
以竹棒扞令油在纸上,None
乌犀角屑,克
生龟板,克
黑驴胶,克
生明乳香,"克,钱,g"
食,None
青箱子,"None,g"
制全竭,g
黄药末,分
日采,None
干,None
只用附子,None
味以好醋煮干,None
醋灵脂,两
繁缕,g
川紫荆皮,克
炙旋覆花,g
用紫河车,具
陈香片,g
芒消,"克,钱,两半,两,None,分,钱匕"
外去粗皮,None
川姜黄,"克,两"
白茉莉子,钱
吴神曲,钱半
干草,两
蔻壳,g
潼沙宛,g
昆布,"两,分,克,None,g,两半,钱"
横经席,None
京赤芍,"克,钱,g"
三桂,g
牡荆子,"分,克,两,铢"
飞硼砂,分
坐瓶子在中心,None
当归头,克
莪术,"g,钱,克,两,-6g,-6克,分,至5钱,None,钱半,斤,两半"
制胆南星,g
海马,"g,克"
生栀仁,"g,～12克"
蛤壳,"钱,g,两,None,斤,份,克"
甘草钱半,None
入好酒,碗
地龙肉,"公斤,克"
二色补血草,g
茶叶,"克,None,钱,g,两"
飞鸱头,枚
甘松叶,两
川木贼,None
人参黄耆汤加芍药,None
制甲珠,g
姜水炒黄连,克
甑上蒸熟,None
糖,None
广郁金,"克,g,石"
真藿香,两
陈芥菜卤,瓢
冰片等,None
锡内散,支
丙二醇,ml
核桃肉,"斤,两"
白约,g
荜茇,"g,两,分,钱,斤,None,克"
取出锉碎,None
硫酸庆大霉素,g
小椒,None
关犀黄,钱
白石英,"两,克"
有沫用匙旋去之,None
白研,"分,两"
落得打,"None,克,g"
生爪龙,g
熟地,"克,None,两,钱,两半,斤,g,分,钱半,～21克,石,～15克,钱2分,-5钱,-3钱,两5钱"
以南星末盖其口,None
？竹叶,g
以黄土,两
虻虫,"升,g,克,钱,None,合,个,两,枚,分"
白灰,g
黄木白,g
飞罗面,"两,钱2分"
生酸枣仁,g
太乙药肉,g
猪胆汁,"None,g"
洪州鬼臼,None
盐,"升,两,None,分"
卷柏叶,两
植物油,g
炙草.,g
露峰房,g
红泽兰,"克,钱,g"
小麦,"合,克,升,g,两半,两"
炙山甲,"None,g"
真降香,g
钓掉根,两
踯陶花,千克
太子,g
膏成放冷,None
小茴炭,克
制好松香,钱
园肉,两
栀壳,g
丝饼,钱
龙胆草,"g,kg,钱,克,None,分,两,钱半"
蓖麻子仁,两
洗去浮皮,两
煎掠去洗,两
七叶莲,kg
一百九十,两
鸡苏茎叶,两
大黑附子,两
赤节,g
牛酥,斤
山萸肉,"钱,两,克,g,升,石,两1分,铢,两半,None,分,钱半,钱5分"
碧玉散,石
熊胆粉,g
春秋一日半,None
滤出,None
茯苓片,"钱,克"
红药子,g
生山龙胆,None
玉霜,两3钱
生菟丝粉,None
九十箔,None
生姜片,克
于木臼杵捣数千下,钱
佩兰,"g,两"
取出焙干,None
质汗,两
糠馏油,g
仙鹤草,"克,g,两"
玄明粉,"g,分,None,克,钱"
砂拌熟地,钱
熬成大黄膏,None
枣核仁,克
紫草,"g,None,分,钱,两,克,石"
全瓜萎,g
红屯,g
生麦牙,g
白荷花瓣,钱
滚,None
酒浸,"克,两,None"
黄莲,g
％食用乙醇,ml
枳壳钱半,None
人参,"克,None,分,两,钱,斤,g,钱5分,两半,～9克,钱2分,～15克,两1分,钱半,升,铢,两6钱半"
用醋,克
酸杏仁粉,g
紫衣胡桃,None
三核,g
藕节粉,None
四君子汤加防风,None
生磁石,"克,g"
稀莶草,g
九蒸九晒,两
酒知母,"克,g"
乌梢蛇,"两,钱,克,g,kg,条,分,寸,钱5分,None"
蕲蛇,"两,钱,None,克,g,kg,条"
人中黄,"钱半,钱,克,g,None"
川楝子肉,"克,None"
炒黄连,g
如多时,None
火焙干,None
桕油烛,钱
忍冬枝叶花,两
防已,"g,克,两"
龙葵,g
牵牛子末,分
生玳瑁,两
钟乳粉,"两,None,钱,克"
焦山查,g
香菇,g
竹茹栗大,团
占斯,两
真橘皮,两
炙地龙,g
脚莲,两
真地道蟾蜍,None
莽草,"两,分"
用真酥油炙干,条
只用肝,None
七,个
胭脂边,分
钱,两
黄酒,"斤,None,ml,g"
炒盐,"两半,钱"
煨老姜,钱
炙黄芪,"None,克,g,升"
线麻炭,两
灵甘草,g
炙甲片,"g,钱"
胥碎补,g
梅核仁,个
瓦缶水煮,None
日为始,None
皂荚水泡半日,None
再熬,None
苦参,"两5钱,两,None,克,钱,g,斤,分"
六,两
砂仁面,钱
俟冷取出研碎,None
上西牛黄,钱
八月扎,g
棕边炭,钱
薯良,g
净温水洗,None
炊久焙燥,两
全蝎粉,g
年者,None
大枚,None
百劳水,毫升
煨羌活,g
禹馀粮,两
取细者尽为度,None
用竹纸,None
参鳖甲,g
栝蒌根,"两半,None"
内消,两
捣烂,None
拍作饼,两
麦芽,"钱,g,两,None,克,分,斤"
犀牛皮,克
霜苍术,g
山茴香,g
陈久菜油,None
南山楂,None
乘湿研,克
嫩松香,两
鲜皮,钱
阿魏,"g,克,两,分,钱,None"
怀牛藤,g
与药末同研,None
大独活,克
使君子肉,"None,钱,g,克"
锉作块子,两
大地黄,两
桃皮,分
赤芍,"g,两,两5钱,钱,克,None,分,两半,钱2分,-2g,石"
猪脊髓,条
大田鸡,只
熬透去滓滤净,None
刺蓟叶,分
豨莶草,"g,None,钱"
生箭耆,克
腊茶,None
炙干,None
生米仁,g
红茅大戟,g
紫丹参浸膏,g
甘遂末,None
尾全者,None
生栝楼根,斤
陈者尤佳,None
虎胫并掌骨,具
鸡西藤,g
生地黄汁半碗,None
生黄芩,钱
生姜作曲,克
千斤拔,"None,g"
蝼蛄虫,只
珍,None
猪胆半个,None
绿梅花,g
五步蛇干,g
活血止痛散,None
川江花,g
久用炊单布,尺
中桂,克
生白矾,"g,两"
六一散,"g,None"
鲜香薷草,g
海带根,g
鲜浮萍,克
秋冬,钱
八角金盘,克
研末冲生姜,片
地枫皮,"g,kg"
〔洗,None
黑枳实,"两,钱"
桃仁泥,"克,g,钱,两"
万年青根,g
用猪牙皂,钱
要晒干,None
干葛根,分
炒黑豆,钱
夜明砂,"克,g,分,钱,两"
当归须,None
牛蒡子根,两
炒米,粒
牛七,g
桅子,g
次下中等木鳖,None
指大,None
蜂蜡,"克,两,钱,g,钱半,None,斤"
海螺,两
松子仁,分
马夜眼,枚
黄柏根皮,"寸,分"
熟半夏,"钱,None"
川三七,钱
蜜水炙,两
草乌薄荷脑,None
嫩黄蜡,两
陈辣椒,g
盛药在内,None
鹰下泊,g
真正当门子麝香,钱
麒鳞竭,克
生芝麻,"None,g"
如无黑豆,None
生然铜,g
苏油,两
醋淬,"None,两"
大茴香,"两,分,克,g,钱"
铫内熔化,None
淡竹根,None
板蓝根冲剂,g
川雅连,分
用芒消,克
淮心,g
微炙,None
焦栀皮,克
味用水,升
生茜根,g
须慢火,None
花桑枝,斤
嫩柳条,寸
熟巴豆,两
郁李仁根,两
大麻油,合
白沙蜜,斤
炙焦黄,None
辛荑花,克
白雷丸,钱
白豆蔻仁,"两,克,None"
上肉桂,g
飞丹,两
金沸草,克
光连,钱
鲜绿豆,g
充蔚子,g
生龟版,g
归脾汤加辰砂,None
茱萸,"两,None,两1分"
煨干姜,g
百花蛇舌草,g
后掘地作十字坑子,None
八月杠,g
幅,None
白色者半,None
青皮,"克,两,两半,分,None,钱,g,斤,钱5分"
焦山栀子,g
平胃散,None
将硫黄,None
银石器中熬成膏,斤
丹叁,g
瓦布圣,None
悬钩子茎,g
真扫盆轻粉,分
胡桃,"个,钱,g"
薄荷尖,克
纸裹煨,None
加阿魏,克
纸裹,None
赤苓皮,克
淀粉,钱
羊肉,"g,克,斤"
鸡头肉末,克
王不留行,"g,克,石,两"
炮猪蹄甲,g
川柏皮炭,两
金箔,"None,箔,片,帖,叶,钱"
琵琶叶,g
活马根,g
哺退鸡蛋,个
黄腊,"g,两,块"
葶麻根,g
压去油尽,分
樟丹,"千克,斤,两,g,None,克,钱,分,两半,钱4分"
点地梅,g
蒸熟,None
香鼓,克
紫豆蔻面,钱
盐水炒丝尽,两
杏霜,None
槐白皮,"两,克"
红碱,钱
蒙石,g
参,"钱,两"
川归尾,"钱,None"
飞过,None
豹骨,g
小便,升
玛瑙,g
荔枝桂,g
生栗子末,两
川梧子,g
冬葵,"克,g"
榆树皮内皮,g
猪肾,"个,具,对"
线穿定,None
大黄蛰虫丸,g
豆蔻仁,钱
炒桅子,"g,分"
猪牙角,None
红粉,"钱,克,g"
苦竹沥,合
瓜篓,g
一方加天竺黄,钱
炮干姜,g
桃红,g
鸡子大,None
捶破,None
石斛,"g,钱,两,克,分,-3钱,两半,None,铢"
如上法蒸熟,None
藤黄面,g
青叶,g
姜汁涂,None
蚱蝉,"个,分,枚,两"
羊腰,克
扁石斛,克
立,None
苋实,g
羊肝,None
二陈汤合平胃散加枳实,None
草决明子,两
降香屑,g
怀红花,两
管仲,"枚,两"
炙微黄,None
银石器酒,None
龙葵根,"握,克"
公丁香面,钱
锉细,"钱,None"
草藤,g
白花蛇大者,条
东引苦楝根白皮,两
北五味子,"克,None,两,钱半,钱,分"
海狗鞭,"对,两1分,两"
合欢皮,g
栝楼实,"g,钱,枚"
取沉者,两
至稠膏形,None
生阿胶,斤
黑杜仲,g
用银刀削去黄薄皮,寸
百合,"g,克,None,两半,两,石,钱,分"
牛肉,斤
绿萼梅,g
陈瓢,g
%炙麻黄,g
条甘草,钱
黄蜀葵花,分
白酒,"ml,None,千克,枚,毫升,g"
酢浆草,g
红枣仁,枚
油,"两,None,千克"
烧令面熟黄,None
灯心辛,g
生莪术,g
味不用,None
汤洗,None
犀角汁,毫升
芍,"g,钱"
炷,None
水磨硫黄,钱
黄牛粪,两
木鳖粉,None
苦地丁,"克,g,两"
姜汁和,克
萝卜,个
晚蚕沙,"两,g,钱,None,克,升"
鲜藕,克
蜘蛛香,None
熟大黄红花,克
金樱子肉,g
金箔百张,None
净轻粉,"g,钱"
真雄黄,g
生油麻,合
黄狗,只
苦楝根,"两,None,克"
菜油,"g,斤"
将巴豆同炒少时,None
逍遥丸,None
火煨令赤色,None
藕,None
黑料豆,"克,钱"
生山栀,"枚,g"
以竹簪定,None
凌霄根皮,None
白芥子,"克,两,钱,至5钱,g,石,None,份,分,钱6分"
百药煎,"钱,两,None,克"
毛燕,克
清凉膏药肉,g
田父,分
苏木面,克
侧柏叶多用,None
蚤休I,g
砂仁,"None,钱半,斤,两,分,克,g,枚,钱,两半,粒,两2钱,个,钱5分"
纳银器中煎成霜,None
一半用牙皂煎汁浸,None
醋柳果,石
只用肉,None
党参,"克,None,钱,g,-30克,石,两,升"
汤芦,g
柴河车,g
华夏,g
生草乌,"g,两5钱,克,两,None"
表现,g
鲤鱼肉,斤
枇杷叶,"克,g,分,两,把,None,-15g,钱"
制马前子粉,g
硫黄,"钱,克,g,斤,分,两,两半,None"
高粱酒,"ml,g"
鬼箭羽,"钱,g,两,分,克"
羚羊角屑,"两,克,None,分"
小碗,None
意以仁,g
山茱萸肉,"分,两,g"
槐鹅,两
荞麦秸灰,碗
胡燕屎,分
青枝,g
研末冲服延胡索,g
蜀升麻,两
新升麻,克
黄蒸,升
无寸香,g
硼酸,"g,None"
生鸡蛋,个
再泡,None
用生葱白,斤
防风风,g
炭火烧令烟尽,None
罗卜子,"两半,分"
淘滤精细,None
红橘皮,克
切粗片,None
取自然汁,None
鬼前羽,g
O克天麻,克
干姜皮,"克,钱"
小麦半合,None
鸡胆,None
银花炭,g
杭赤芍,g
蛤蚧壳,g
薄菏,"钱,g"
再加醋,斤
桂枝,"克,两5钱,分,两,g,None,钱,钱2分,份,石,片,两1分,钱5分,两17铢"
大蒜头,g
生枇杷叶,克
索骨丹,g
日后取出,None
入陈酒浸一日,None
用面裹,None
小茴香,"两,None,两半,g,两4钱,克,分,钱,粒,两5钱,钱5分,钱半"
结砂子,分
人发灰,g
冬蜜,两
蜜炙麻黄,g
制月石,分
大梅冰,g
天南垦,钱
以水浸,None
蛋黄油,g
或加肉桂,～6克
槐树浆,g
独头蒜,"个,g,None"
三七叶,片
同炒黑色,None
生赤芍,"克,g"
一枝蒿,g
生山药,"斤,g"
瓜壳,"g,None"
黄荆沥,瓢
鹿街草,g
青葱管,"寸,g"
炒柴胡,"克,g"
红白鸡冠花,斤
山楂根,g
生桑皮,克
待汁浸入,None
葡萄,两
湿漆,两
楝树根,克
炒薏苡仁,g
洋樟,钱
沙猫,g
隔汤煮熟,None
草豆蔻仁,"克,分,两,钱5分,钱"
以汤,盏
倒垂柳枝,斤
川萆解,克
乌鲗骨,份
蛇衔草,两半
桂圆肉,"g,斤,None,克,两,钱,～20克"
男子黑发,两
楂子,None
甘蔗汁,"盏,毫升"
石南,"两,分,铢"
酒炒透蹄筋,钱
土黄,钱
件不以多少,None
左顾牡蛎,两
算盘子,克
牛藤,g
皂子,个
三七参,g
青礞石,"g,两,None"
楝树皮,斤
薇衔,两
半陈皮,斤半
干生地,钱
黄明胶,"两,克,钱,分"
荆防败毒散加牛蒡子,None
鲜南星,枚
买麻藤,None
干漆,"两,g,克,钱,None,铢,分,两半"
马齿,两
大麦冬,g
牛旁子根,两
金丝矾,钱
水淘,None
寸香,"分,None"
乌药,"g,克,两5钱,钱,两,None,分,至4钱,～6克,钱半,钱5分"
黄狗四肢骨,g
红艽,g
淡味桂,克
蘡薁根,分
牡蛎粉,"两,None,分,克"
海粉,None
蒜梗,g
香墨,两
木春,克
砂糖,"钱,两"
生茜草,g
一方用,两半
煅甘石,两2钱
炒干姜,g
当归梢,"克,钱"
茱萸根皮,分
真牛黄,钱
针穿,None
生藕,两
环留行,g
早晨朝东晒,None
四君子加酸枣仁,None
将罐口封固,None
水洗去浮者,None
珍珠草,g
川木通,"None,钱,两,g,克,分,钱半,-6克,两半,两1分"
淮乌,两
花针,个
绵白糖,～100克
醋淬九次,克
串上,None
百分之,g
灯心引,None
甜瓜蒂,"g,枚,钱,-7枚,分,None"
芝硝冲服,g
穴,None
蛤煅,g
淮中膝,g
鲤鱼齿,个
铅锡,钱
粟米,"克,合"
藜芦,"钱,两,分,铢"
薄荷炭,克
童便制,None
土白术,g
赤皮葱,茎
取有味者,None
煮数沸,None
与北五味子同炒干燥,None
诃子皮,"两,克,个,钱"
杜赤小豆,克
蝉蛹粉,g
扬芍药,两
用时以手摘去根,None
杯,None
将姜,None
芦荟钱半,None
附子片,分
蝎,"钱,分,个"
生滑石,g
虎颈骨,g
隔水蒸煮,None
生淡竹茹,克
茄子根,"g,None"
有石膏,两
白晒参,g
猪油,"斤,两"
赤消,分
全蝎末,g
候冷用,斤
三枝,g
办小豆,g
生熟地,g
狗肝,具
白芨,"g,两5钱,两,克,钱,None,分"
再加好醋,升
茯苓皮,"克,g,钱,两"
号,"g,None"
川芎当归,"两,克"
味制毕,None
马骨,分
薏苡,钱半
香麻油,斤
白花蛇蛇草,g
桔梗?,g
青木香,"g,克,None"
白石膏,None
莲房壳,None
炙白芥子,g
再揉再罗,None
"刺
蒺藜",g
乌稍蛇,g
烂杵,None
制川草乌,"克,g"
广橘白,两
杉木节,g
黄檗,None
小黑豆,粒
取末,None
上白占,钱
细棉,g
鲜荷叶,"角,g"
大葱,g
荆防,g
萹竹,两
锉如豆,两1分
人参膏干粉,g
侧柏炭,g
用生姜自然汁一大盏浸,None
菊花,"克,钱,g,None,两,双"
青葙子,"分,克,两,钱,合,None"
水半碗,None
淡竹叶,"张,g,片"
阴阳硫黄,None
附,None
醉浸,两
盅冲服,None
桃枭,钱
糯米,"None,g,克,两,kg,份,钱,粒,升,合"
香圆橘叶,None
枯蒌根,两
蝙蝠,枚
胡金,石
生甘草节,克
重蒌,g
白青黛,g
%细辛,g
槲寄生,"g,None,钱"
盐水炒连翘,克
苦楝皮,"g,None,克"
夹炒,None
细研,None
板兰根,"g,钱"
家雀脑,个
芷,g
生炉甘石,g
健猪胆,个
干河车,"克,钱"
积实,g
生槐花,"g,None"
将全鼠包完,None
鹿血,钱
好酒浸一宿,None
紫豆蔻,克
一法用米醋熬,None
枸己子,g
淡吴萸,g
老桑枝,g
生白明矾,g
切破,两
炒苁蓉,g
白粟米,克
中剂,"钱,两"
蜣螂,"分,克,g,个,对,None,枚"
泽兰,"两,钱,None,克,g"
拣去枝梗再炒,None
鼠胆,枚
黄芩心,克
北味,钱
瓜米,g
牛蒡根,"g,斤"
广三七粉,g
千金子,"g,分,两"
地锦草,"-9g,g"
芒硝,"克,g,两,None"
蒸百部,g
铁树叶,g
小胡麻,"钱,克,g,分,两,None"
玄半夏,g
苦羊藤根粉,g
白芨子,g
华阴细辛,"克,分"
草乌,"钱,两,None,克,g,斤,斤半,千克,分,重,个,-12克"
新鲜胎盘,g
苇,g
料姜石,"g,两"
枳核,g
炙绵芪,g
白芨粉,"-15克,g"
西党参,"两5钱,g"
留内金,None
陈松萝,None
黑豆,"斤,None,g,克,合,两,分,升,粒,颗"
鲜姜皮,克
杜仲炭,"斤,两,g,克,钱"
松萝,两
去斑蝥,None
姜皮,"克,g,钱,None"
有险,g
桑寄和,g
黄柏果油,None
无名异,"None,克,g"
五味子,"None,粒,分,两,钱,合,克,g,两1分,两半,石,钱半,两5钱,个,枚,两3钱"
草果,"两,g,两5钱,None,钱,分,克,斤"
牛膝肉,两
梁上尘,合
皮消,克
并猪脂等前半日,None
石见穿,克
小盐,克
如是者,None
交藤根,斤
川萆,克
狗头骨炭,g
蘘荷,g
青木瓜皮,None
甜消,"钱,两"
口渴,g
炒焦,None
小麦面,两
去角,升
藏红花,"钱,两,克,g"
明参,g
细症,g
水润,两
牛蒡子,"两,None,克,g,钱,分,石,升"
"炙甘
草",g
鹿茄茸,两
水煮数,None
或加前胡,None
蔚金,None
六一散包,g
蔷薇根,两
川楝子,"克,g,两,None,个,钱,两半,斤2两"
同煮长香,None
黄矾,分
荷叶,"克,张,g,None,两,分,枚,钱,片"
蝙蝠葛根,g
不去心膜,None
胖大海,g
女用雌,None
煮干,"None,钱"
涂生姜汁,None
去虫,g
青石榴皮,None
田螺壳,None
失药之灵性矣,None
曲米,None
天灵盖,"两,分,None"
五味根,g
悬高处,None
朝东侧柏叶,两2钱
甜瓜子每岁,粒
郁李根,两
蜗牛,"枚,-7个"
焦楂曲,g
萆解,g
海金沙藤,g
蜓蚰,g
黄豆,"g,斤"
细梗胡栀子,g
有枳实,两
犀角尖,克
茵芋,"g,两,铢,分"
生麻,g
马白蹄,两
炙令尽,None
黑丑头末,两
吐温,ml
地肤草,两
赤石子,克
党,None
准山药,两
柴胡l,g
川蜈蚣,钱
酒,"ml,升,None,盏,两"
嫩黄耆,"两,钱,克"
抚川芎,"两,钱"
角刺,"克,钱"
石榴皮,"g,None,颗,个,两,克"
饭上蒸熟,None
无苍术,None
炒蒲黄,"两,g,升"
铃子,g
秸矾,g
酥炙赤色,None
俟吐出壳内之泥,克
姜汁炒黄连,克
广皮红,克
葛垠,g
宫硼砂,分
旱连草,两5钱
肥枣,个
桃枝,"钱,克,斤,握,-7寸,尺"
广土鳖,g
生白术,"g,～60克"
赤白芍,"至5钱,克,g"
上麒麟竭,钱
桑椹清膏,g
野南荞,g
大川乌,"两,个"
牛筋草,g
炒芥穗,克
尿浸石膏,g
下米醋,斤
降香饱和液,g
童便,"None,g,盏"
细面,None
杭巴戟,g
棕榈,"g,克"
入乳香,块
秋葵子,钱
以无灰腊酒浸,None
楮实子,"两,克,斗,钱,两半,升"
带皮苓,"g,钱"
岗稔根,g
姜汁,"毫升,g,None"
放风炉中炭火上,None
打箭菊,g
白药子,"g,克,两,钱,None,两半"
蜇虫,g
贯从炭,g
蛇胆,g
黑荆芥,"克,钱"
木公节,g
以来,None
莲子,"两,克,g,钱5分,分,粒,None,钱,斤"
半生,None
收胶,None
路路通,"克,None,g"
炙乳香,"g,克"
菟丝五,g
白梅肉,"克,个,-7枚"
柏子仁,"两,钱,克,g,铢,None,分,钱半,钱5分,两半,两5钱,合"
十灰散,钱
共,钱
草薢,g
麝香酮,g
土烧酒,斤
去末,None
微炙令黄,None
马牙消,"分,克,钱半,两,两半,钱"
捻为薄饼,-9个
突厥白,两
煮令芽出,None
伸筋草,"克,g,None"
鲜柳根,g
地榆皮,两
赤获苓,两
%生石灰,g
巴戟天,"g,两,钱,克,石,两半,None,分"
次煎蒸,None
炒细辛,钱
青橘,None
儿衣带,None
苏木,"两5钱,钱,克,两,g,None,kg,至5钱,份,分"
瓜萎仁,None
黑栀,None
蔓荆子,"克,两,None,g,石,升,钱,钱半,分,两半"
净桃仁,g
益元散,"g,钱"
可用,钱
香橼大者,枚
烧令通赤,None
紫贝齿,"g,分,枚"
没药,"钱半,g,钱,克,两,分,None,两半,公斤,斤,份,两5钱,钱5分,千克,钱2分"
黄雄鸡肠,具
经霜桑叶,克
白胶香,"两,千克,None,钱,分"
如黑色则过于火候,None
西洋参,"钱4分,克,g,钱,两半"
兔丝子,g
川心连,g
鲜山楂,g
乌喙,"克,两"
原麝,分
丝擘,None
金荞麦,g
桔壳,g
鹿茸草,g
生牛乳,升
钓藤钩,None
干苏叶,g
水干再添盐水,None
被沙参,g
大枣肉,g
大冰片,分
人乳,None
活地龙,条
索罗子,g
炒车前,钱
大川附,两
蟋蟀,只
紫茄,None
生干地黄,"克,两,两半,分,升,None,两3钱,斤"
土别,None
自初伏,None
常山,"g,两,None,分,钱"
入蝎在内,None
冬白术,钱
橡实,"个,分"
荜拔,g
大附子尖不可长半寸,None
O人工牛黄,g
广香,"g,钱半,分"
鸭跎草,g
炒冬术,"两,g"
苦参根,g
真新绛钱半,None
孔纳珠袋,None
珈皮,g
韭汁,None
菖薄,g
捣为饼,克
酥炙黄,"None,两"
再浸再炙,None
赤小豆,"克,两,合,g,None,分,枚,粒,升"
紫草根,"None,g"
每枚切作,片
三棱,"g,钱,两半,克,两,-6g,-6克,分,两5钱,None,至5钱,钱半,文,斤"
真降香节,钱
南硼砂,钱
又入瓶子内,None
酸榴皮,克
附片,"两,g,钱,升"
瓜萎,g
侧柏,"钱,两"
炙龟板,g
生在大黄,-10克
小川芎,"g,分"
去筋膜,"两,None"
山羊睾具,付
绢,None
颗块朱砂,分
青花龙骨,钱4分
宿透,None
慢火煮,None
强的松片,g
榼藤子,对
川羌,"g,两5钱,钱,克,两,None,分,两半,石,钱5分,钱半,寸,斤"
／,None
入,两
口上下合住,None
去巴豆不用,None
茜草香橼,g
炒韭子,g
壁虎,"g,只,条,枚"
饭熟为度,None
倾黑铅在内,None
